1.85	0.82	0.515401
1.85	0.83	0.424317
1.85	0.84	0.342115
1.85	0.85	0.268786
1.85	0.86	0.204321
1.85	0.87	0.148708
1.85	0.88	0.101935
1.85	0.89	0.0639887
1.85	0.9	0.0348549
1.85	0.91	0.0145161
1.85	0.92	0.00295208
1.85	0.93	0.000137915
1.85	0.94	0.00604206
1.85	0.95	0.0206218
1.85	0.96	0.0438148
1.85	0.97	0.0755187
1.85	0.98	0.115532
1.85	0.99	0.163297
1.86	-1	-nan
1.86	-0.99	171.175
1.86	-0.98	169.379
1.86	-0.97	167.592
1.86	-0.96	165.815
1.86	-0.95	164.048
1.86	-0.94	162.29
1.86	-0.93	160.542
1.86	-0.92	158.803
1.86	-0.91	157.074
1.86	-0.9	155.355
1.86	-0.89	153.645
1.86	-0.88	151.945
1.86	-0.87	150.254
1.86	-0.86	148.573
1.86	-0.85	146.901
1.86	-0.84	145.239
1.86	-0.83	143.587
1.86	-0.82	141.944
1.86	-0.81	140.311
1.86	-0.8	138.687
1.86	-0.79	137.073
1.86	-0.78	135.468
1.86	-0.77	133.873
1.86	-0.76	132.288
1.86	-0.75	130.712
1.86	-0.74	129.145
1.86	-0.73	127.588
1.86	-0.72	126.041
1.86	-0.71	124.503
1.86	-0.7	122.975
1.86	-0.69	121.457
1.86	-0.68	119.947
1.86	-0.67	118.448
1.86	-0.66	116.958
1.86	-0.65	115.477
1.86	-0.64	114.007
1.86	-0.63	112.545
1.86	-0.62	111.093
1.86	-0.61	109.651
1.86	-0.6	108.218
1.86	-0.59	106.795
1.86	-0.58	105.381
1.86	-0.57	103.977
1.86	-0.56	102.582
1.86	-0.55	101.197
1.86	-0.54	99.8217
1.86	-0.53	98.4556
1.86	-0.52	97.0991
1.86	-0.51	95.752
1.86	-0.5	94.4145
1.86	-0.49	93.0865
1.86	-0.48	91.768
1.86	-0.47	90.459
1.86	-0.46	89.1596
1.86	-0.45	87.8696
1.86	-0.44	86.5891
1.86	-0.43	85.3182
1.86	-0.42	84.0567
1.86	-0.41	82.8048
1.86	-0.4	81.5623
1.86	-0.39	80.3294
1.86	-0.38	79.1059
1.86	-0.37	77.892
1.86	-0.36	76.6875
1.86	-0.35	75.4925
1.86	-0.34	74.307
1.86	-0.33	73.131
1.86	-0.32	71.9645
1.86	-0.31	70.8075
1.86	-0.3	69.6599
1.86	-0.29	68.5218
1.86	-0.28	67.3932
1.86	-0.27	66.2741
1.86	-0.26	65.1644
1.86	-0.25	64.0643
1.86	-0.24	62.9735
1.86	-0.23	61.8923
1.86	-0.22	60.8205
1.86	-0.21	59.7582
1.86	-0.2	58.7053
1.86	-0.19	57.6619
1.86	-0.18	56.6279
1.86	-0.17	55.6034
1.86	-0.16	54.5884
1.86	-0.15	53.5828
1.86	-0.14	52.5867
1.86	-0.13	51.5999
1.86	-0.12	50.6227
1.86	-0.11	49.6549
1.86	-0.1	48.6965
1.86	-0.09	47.7475
1.86	-0.08	46.808
1.86	-0.07	45.8779
1.86	-0.06	44.9573
1.86	-0.05	44.0461
1.86	-0.04	43.1443
1.86	-0.03	42.2519
1.86	-0.02	41.3689
1.86	-0.01	40.4954
1.86	7.5287e-16	39.6312
1.86	0.01	38.7765
1.86	0.02	37.9312
1.86	0.03	37.0953
1.86	0.04	36.2688
1.86	0.05	35.4517
1.86	0.06	34.6441
1.86	0.07	33.8458
1.86	0.08	33.0569
1.86	0.09	32.2774
1.86	0.1	31.5072
1.86	0.11	30.7465
1.86	0.12	29.9952
1.86	0.13	29.2532
1.86	0.14	28.5206
1.86	0.15	27.7974
1.86	0.16	27.0836
1.86	0.17	26.3791
1.86	0.18	25.6841
1.86	0.19	24.9983
1.86	0.2	24.322
1.86	0.21	23.655
1.86	0.22	22.9973
1.86	0.23	22.349
1.86	0.24	21.7101
1.86	0.25	21.0805
1.86	0.26	20.4603
1.86	0.27	19.8494
1.86	0.28	19.2478
1.86	0.29	18.6556
1.86	0.3	18.0727
1.86	0.31	17.4991
1.86	0.32	16.9349
1.86	0.33	16.38
1.86	0.34	15.8344
1.86	0.35	15.2981
1.86	0.36	14.7712
1.86	0.37	14.2535
1.86	0.38	13.7452
1.86	0.39	13.2461
1.86	0.4	12.7564
1.86	0.41	12.276
1.86	0.42	11.8048
1.86	0.43	11.343
1.86	0.44	10.8904
1.86	0.45	10.4471
1.86	0.46	10.0131
1.86	0.47	9.58842
1.86	0.48	9.17296
1.86	0.49	8.76678
1.86	0.5	8.36987
1.86	0.51	7.98221
1.86	0.52	7.60381
1.86	0.53	7.23467
1.86	0.54	6.87477
1.86	0.55	6.52412
1.86	0.56	6.18271
1.86	0.57	5.85054
1.86	0.58	5.5276
1.86	0.59	5.21389
1.86	0.6	4.9094
1.86	0.61	4.61413
1.86	0.62	4.32808
1.86	0.63	4.05123
1.86	0.64	3.7836
1.86	0.65	3.52516
1.86	0.66	3.27592
1.86	0.67	3.03587
1.86	0.68	2.80501
1.86	0.69	2.58332
1.86	0.7	2.37082
1.86	0.71	2.16748
1.86	0.72	1.9733
1.86	0.73	1.78829
1.86	0.74	1.61242
1.86	0.75	1.44571
1.86	0.76	1.28813
1.86	0.77	1.13969
1.86	0.78	1.00038
1.86	0.79	0.87018
1.86	0.8	0.749097
1.86	0.81	0.63712
1.86	0.82	0.53424
1.86	0.83	0.440449
1.86	0.84	0.355738
1.86	0.85	0.280098
1.86	0.86	0.213517
1.86	0.87	0.155987
1.86	0.88	0.107493
1.86	0.89	0.0680238
1.86	0.9	0.0375635
1.86	0.91	0.0160948
1.86	0.92	0.00359754
1.86	0.93	4.67012e-05
1.86	0.94	0.00541069
1.86	0.95	0.0196468
1.86	0.96	0.0426929
1.86	0.97	0.0744468
1.86	0.98	0.114708
1.86	0.99	0.162924
1.87	-1	-nan
1.87	-0.99	175.073
1.87	-0.98	173.237
1.87	-0.97	171.411
1.87	-0.96	169.592
1.87	-0.95	167.787
1.87	-0.94	165.99
1.87	-0.93	164.203
1.87	-0.92	162.425
1.87	-0.91	160.658
1.87	-0.9	158.9
1.87	-0.89	157.151
1.87	-0.88	155.413
1.87	-0.87	153.685
1.87	-0.86	151.966
1.87	-0.85	150.257
1.87	-0.84	148.558
1.87	-0.83	146.868
1.87	-0.82	145.188
1.87	-0.81	143.519
1.87	-0.8	141.858
1.87	-0.79	140.208
1.87	-0.78	138.567
1.87	-0.77	136.937
1.87	-0.76	135.316
1.87	-0.75	133.704
1.87	-0.74	132.103
1.87	-0.73	130.511
1.87	-0.72	128.929
1.87	-0.71	127.357
1.87	-0.7	125.794
1.87	-0.69	124.242
1.87	-0.68	122.699
1.87	-0.67	121.166
1.87	-0.66	119.642
1.87	-0.65	118.128
1.87	-0.64	116.624
1.87	-0.63	115.13
1.87	-0.62	113.646
1.87	-0.61	112.171
1.87	-0.6	110.706
1.87	-0.59	109.251
1.87	-0.58	107.805
1.87	-0.57	106.37
1.87	-0.56	104.944
1.87	-0.55	103.527
1.87	-0.54	102.121
1.87	-0.53	100.724
1.87	-0.52	99.337
1.87	-0.51	97.9596
1.87	-0.5	96.592
1.87	-0.49	95.2341
1.87	-0.48	93.8859
1.87	-0.47	92.5475
1.87	-0.46	91.2187
1.87	-0.45	89.8997
1.87	-0.44	88.5904
1.87	-0.43	87.2908
1.87	-0.42	86.0009
1.87	-0.41	84.7207
1.87	-0.4	83.4503
1.87	-0.39	82.1895
1.87	-0.38	80.9384
1.87	-0.37	79.6971
1.87	-0.36	78.4654
1.87	-0.35	77.2435
1.87	-0.34	76.0312
1.87	-0.33	74.8286
1.87	-0.32	73.6357
1.87	-0.31	72.4526
1.87	-0.3	71.2791
1.87	-0.29	70.1153
1.87	-0.28	68.9611
1.87	-0.27	67.8167
1.87	-0.26	66.6819
1.87	-0.25	65.5568
1.87	-0.24	64.4414
1.87	-0.23	63.3357
1.87	-0.22	62.2396
1.87	-0.21	61.1532
1.87	-0.2	60.0765
1.87	-0.19	59.0094
1.87	-0.18	57.952
1.87	-0.17	56.9043
1.87	-0.16	55.8662
1.87	-0.15	54.8378
1.87	-0.14	53.819
1.87	-0.13	52.8099
1.87	-0.12	51.8105
1.87	-0.11	50.8206
1.87	-0.1	49.8405
1.87	-0.09	48.8699
1.87	-0.08	47.9091
1.87	-0.07	46.9578
1.87	-0.06	46.0162
1.87	-0.05	45.0842
1.87	-0.04	44.1619
1.87	-0.03	43.2491
1.87	-0.02	42.3461
1.87	-0.01	41.4526
1.87	7.5287e-16	40.5687
1.87	0.01	39.6945
1.87	0.02	38.8299
1.87	0.03	37.9749
1.87	0.04	37.1295
1.87	0.05	36.2938
1.87	0.06	35.4676
1.87	0.07	34.651
1.87	0.08	33.8441
1.87	0.09	33.0467
1.87	0.1	32.2589
1.87	0.11	31.4808
1.87	0.12	30.7122
1.87	0.13	29.9532
1.87	0.14	29.2038
1.87	0.15	28.464
1.87	0.16	27.7337
1.87	0.17	27.0131
1.87	0.18	26.302
1.87	0.19	25.6005
1.87	0.2	24.9085
1.87	0.21	24.2261
1.87	0.22	23.5533
1.87	0.23	22.89
1.87	0.24	22.2363
1.87	0.25	21.5922
1.87	0.26	20.9576
1.87	0.27	20.3325
1.87	0.28	19.717
1.87	0.29	19.111
1.87	0.3	18.5146
1.87	0.31	17.9277
1.87	0.32	17.3504
1.87	0.33	16.7825
1.87	0.34	16.2242
1.87	0.35	15.6755
1.87	0.36	15.1362
1.87	0.37	14.6064
1.87	0.38	14.0862
1.87	0.39	13.5755
1.87	0.4	13.0743
1.87	0.41	12.5826
1.87	0.42	12.1003
1.87	0.43	11.6276
1.87	0.44	11.1644
1.87	0.45	10.7106
1.87	0.46	10.2664
1.87	0.47	9.8316
1.87	0.48	9.4063
1.87	0.49	8.99047
1.87	0.5	8.58411
1.87	0.51	8.18722
1.87	0.52	7.79979
1.87	0.53	7.42181
1.87	0.54	7.05329
1.87	0.55	6.69421
1.87	0.56	6.34458
1.87	0.57	6.00439
1.87	0.58	5.67364
1.87	0.59	5.35232
1.87	0.6	5.04042
1.87	0.61	4.73795
1.87	0.62	4.4449
1.87	0.63	4.16125
1.87	0.64	3.88702
1.87	0.65	3.62219
1.87	0.66	3.36676
1.87	0.67	3.12073
1.87	0.68	2.88408
1.87	0.69	2.65681
1.87	0.7	2.43892
1.87	0.71	2.23041
1.87	0.72	2.03126
1.87	0.73	1.84147
1.87	0.74	1.66103
1.87	0.75	1.48995
1.87	0.76	1.3282
1.87	0.77	1.17579
1.87	0.78	1.03271
1.87	0.79	0.898954
1.87	0.8	0.774508
1.87	0.81	0.65937
1.87	0.82	0.553529
1.87	0.83	0.456978
1.87	0.84	0.369708
1.87	0.85	0.29171
1.87	0.86	0.222972
1.87	0.87	0.163484
1.87	0.88	0.113234
1.87	0.89	0.0722076
1.87	0.9	0.0403906
1.87	0.91	0.0177654
1.87	0.92	0.00431136
1.87	0.93	3.5884e-06
1.87	0.94	0.0048104
1.87	0.95	0.0186891
1.87	0.96	0.0415776
1.87	0.97	0.0733742
1.87	0.98	0.11388
1.87	0.99	0.162544
1.88	-1	-nan
1.88	-0.99	179.037
1.88	-0.98	177.16
1.88	-0.97	175.293
1.88	-0.96	173.436
1.88	-0.95	171.589
1.88	-0.94	169.752
1.88	-0.93	167.925
1.88	-0.92	166.108
1.88	-0.91	164.301
1.88	-0.9	162.504
1.88	-0.89	160.717
1.88	-0.88	158.94
1.88	-0.87	157.173
1.88	-0.86	155.416
1.88	-0.85	153.669
1.88	-0.84	151.932
1.88	-0.83	150.205
1.88	-0.82	148.488
1.88	-0.81	146.78
1.88	-0.8	145.083
1.88	-0.79	143.396
1.88	-0.78	141.719
1.88	-0.77	140.052
1.88	-0.76	138.395
1.88	-0.75	136.748
1.88	-0.74	135.11
1.88	-0.73	133.483
1.88	-0.72	131.866
1.88	-0.71	130.259
1.88	-0.7	128.661
1.88	-0.69	127.074
1.88	-0.68	125.497
1.88	-0.67	123.929
1.88	-0.66	122.372
1.88	-0.65	120.824
1.88	-0.64	119.287
1.88	-0.63	117.759
1.88	-0.62	116.242
1.88	-0.61	114.734
1.88	-0.6	113.236
1.88	-0.59	111.748
1.88	-0.58	110.271
1.88	-0.57	108.803
1.88	-0.56	107.345
1.88	-0.55	105.897
1.88	-0.54	104.459
1.88	-0.53	103.031
1.88	-0.52	101.613
1.88	-0.51	100.205
1.88	-0.5	98.8064
1.88	-0.49	97.4181
1.88	-0.48	96.0397
1.88	-0.47	94.6713
1.88	-0.46	93.3128
1.88	-0.45	91.9642
1.88	-0.44	90.6256
1.88	-0.43	89.2969
1.88	-0.42	87.9781
1.88	-0.41	86.6692
1.88	-0.4	85.3702
1.88	-0.39	84.0812
1.88	-0.38	82.8021
1.88	-0.37	81.5329
1.88	-0.36	80.2736
1.88	-0.35	79.0242
1.88	-0.34	77.7847
1.88	-0.33	76.5551
1.88	-0.32	75.3354
1.88	-0.31	74.1257
1.88	-0.3	72.9258
1.88	-0.29	71.7358
1.88	-0.28	70.5558
1.88	-0.27	69.3856
1.88	-0.26	68.2253
1.88	-0.25	67.0749
1.88	-0.24	65.9344
1.88	-0.23	64.8037
1.88	-0.22	63.683
1.88	-0.21	62.5721
1.88	-0.2	61.4711
1.88	-0.19	60.38
1.88	-0.18	59.2988
1.88	-0.17	58.2274
1.88	-0.16	57.1659
1.88	-0.15	56.1143
1.88	-0.14	55.0725
1.88	-0.13	54.0406
1.88	-0.12	53.0186
1.88	-0.11	52.0064
1.88	-0.1	51.0041
1.88	-0.09	50.0116
1.88	-0.08	49.029
1.88	-0.07	48.0562
1.88	-0.06	47.0933
1.88	-0.05	46.1402
1.88	-0.04	45.197
1.88	-0.03	44.2636
1.88	-0.02	43.34
1.88	-0.01	42.4263
1.88	7.5287e-16	41.5224
1.88	0.01	40.6284
1.88	0.02	39.7441
1.88	0.03	38.8697
1.88	0.04	38.0051
1.88	0.05	37.1504
1.88	0.06	36.3054
1.88	0.07	35.4703
1.88	0.08	34.6449
1.88	0.09	33.8294
1.88	0.1	33.0237
1.88	0.11	32.2278
1.88	0.12	31.4417
1.88	0.13	30.6654
1.88	0.14	29.8989
1.88	0.15	29.1421
1.88	0.16	28.3952
1.88	0.17	27.658
1.88	0.18	26.9307
1.88	0.19	26.2131
1.88	0.2	25.5053
1.88	0.21	24.8073
1.88	0.22	24.119
1.88	0.23	23.4405
1.88	0.24	22.7718
1.88	0.25	22.1128
1.88	0.26	21.4636
1.88	0.27	20.8242
1.88	0.28	20.1945
1.88	0.29	19.5746
1.88	0.3	18.9644
1.88	0.31	18.3639
1.88	0.32	17.7732
1.88	0.33	17.1922
1.88	0.34	16.621
1.88	0.35	16.0595
1.88	0.36	15.5077
1.88	0.37	14.9657
1.88	0.38	14.4333
1.88	0.39	13.9107
1.88	0.4	13.3978
1.88	0.41	12.8946
1.88	0.42	12.4012
1.88	0.43	11.9174
1.88	0.44	11.4433
1.88	0.45	10.9789
1.88	0.46	10.5242
1.88	0.47	10.0792
1.88	0.48	9.64388
1.88	0.49	9.21824
1.88	0.5	8.80228
1.88	0.51	8.39598
1.88	0.52	7.99936
1.88	0.53	7.6124
1.88	0.54	7.2351
1.88	0.55	6.86745
1.88	0.56	6.50946
1.88	0.57	6.16111
1.88	0.58	5.82241
1.88	0.59	5.49335
1.88	0.6	5.17391
1.88	0.61	4.86411
1.88	0.62	4.56393
1.88	0.63	4.27337
1.88	0.64	3.99243
1.88	0.65	3.72109
1.88	0.66	3.45936
1.88	0.67	3.20723
1.88	0.68	2.9647
1.88	0.69	2.73175
1.88	0.7	2.50839
1.88	0.71	2.2946
1.88	0.72	2.09038
1.88	0.73	1.89573
1.88	0.74	1.71064
1.88	0.75	1.53511
1.88	0.76	1.36912
1.88	0.77	1.21267
1.88	0.78	1.06575
1.88	0.79	0.928362
1.88	0.8	0.800491
1.88	0.81	0.682131
1.88	0.82	0.573273
1.88	0.83	0.473909
1.88	0.84	0.38403
1.88	0.85	0.303627
1.88	0.86	0.232688
1.88	0.87	0.171202
1.88	0.88	0.119158
1.88	0.89	0.076542
1.88	0.9	0.0433381
1.88	0.91	0.0195293
1.88	0.92	0.0050947
1.88	0.93	9.49857e-06
1.88	0.94	0.00424187
1.88	0.95	0.0177492
1.88	0.96	0.0404693
1.88	0.97	0.0723013
1.88	0.98	0.113047
1.88	0.99	0.162159
1.89	-1	-nan
1.89	-0.99	183.067
1.89	-0.98	181.149
1.89	-0.97	179.24
1.89	-0.96	177.342
1.89	-0.95	175.454
1.89	-0.94	173.577
1.89	-0.93	171.709
1.89	-0.92	169.852
1.89	-0.91	168.005
1.89	-0.9	166.168
1.89	-0.89	164.342
1.89	-0.88	162.525
1.89	-0.87	160.719
1.89	-0.86	158.923
1.89	-0.85	157.138
1.89	-0.84	155.362
1.89	-0.83	153.597
1.89	-0.82	151.842
1.89	-0.81	150.097
1.89	-0.8	148.362
1.89	-0.79	146.638
1.89	-0.78	144.923
1.89	-0.77	143.219
1.89	-0.76	141.525
1.89	-0.75	139.842
1.89	-0.74	138.168
1.89	-0.73	136.505
1.89	-0.72	134.852
1.89	-0.71	133.209
1.89	-0.7	131.576
1.89	-0.69	129.954
1.89	-0.68	128.341
1.89	-0.67	126.739
1.89	-0.66	125.147
1.89	-0.65	123.565
1.89	-0.64	121.994
1.89	-0.63	120.432
1.89	-0.62	118.881
1.89	-0.61	117.34
1.89	-0.6	115.809
1.89	-0.59	114.288
1.89	-0.58	112.777
1.89	-0.57	111.277
1.89	-0.56	109.787
1.89	-0.55	108.306
1.89	-0.54	106.836
1.89	-0.53	105.377
1.89	-0.52	103.927
1.89	-0.51	102.487
1.89	-0.5	101.058
1.89	-0.49	99.6389
1.89	-0.48	98.2298
1.89	-0.47	96.8309
1.89	-0.46	95.4422
1.89	-0.45	94.0636
1.89	-0.44	92.6951
1.89	-0.43	91.3368
1.89	-0.42	89.9886
1.89	-0.41	88.6506
1.89	-0.4	87.3226
1.89	-0.39	86.0049
1.89	-0.38	84.6972
1.89	-0.37	83.3997
1.89	-0.36	82.1123
1.89	-0.35	80.835
1.89	-0.34	79.5678
1.89	-0.33	78.3108
1.89	-0.32	77.0639
1.89	-0.31	75.8271
1.89	-0.3	74.6004
1.89	-0.29	73.3839
1.89	-0.28	72.1774
1.89	-0.27	70.9811
1.89	-0.26	69.7948
1.89	-0.25	68.6187
1.89	-0.24	67.4526
1.89	-0.23	66.2967
1.89	-0.22	65.1509
1.89	-0.21	64.0151
1.89	-0.2	62.8895
1.89	-0.19	61.7739
1.89	-0.18	60.6684
1.89	-0.17	59.573
1.89	-0.16	58.4877
1.89	-0.15	57.4125
1.89	-0.14	56.3474
1.89	-0.13	55.2923
1.89	-0.12	54.2473
1.89	-0.11	53.2124
1.89	-0.1	52.1876
1.89	-0.09	51.1728
1.89	-0.08	50.1681
1.89	-0.07	49.1734
1.89	-0.06	48.1889
1.89	-0.05	47.2143
1.89	-0.04	46.2499
1.89	-0.03	45.2954
1.89	-0.02	44.3511
1.89	-0.01	43.4167
1.89	7.5287e-16	42.4925
1.89	0.01	41.5782
1.89	0.02	40.674
1.89	0.03	39.7799
1.89	0.04	38.8958
1.89	0.05	38.0217
1.89	0.06	37.1576
1.89	0.07	36.3036
1.89	0.08	35.4596
1.89	0.09	34.6256
1.89	0.1	33.8016
1.89	0.11	32.9877
1.89	0.12	32.1838
1.89	0.13	31.3898
1.89	0.14	30.6059
1.89	0.15	29.832
1.89	0.16	29.0681
1.89	0.17	28.3142
1.89	0.18	27.5703
1.89	0.19	26.8364
1.89	0.2	26.1125
1.89	0.21	25.3985
1.89	0.22	24.6946
1.89	0.23	24.0006
1.89	0.24	23.3166
1.89	0.25	22.6426
1.89	0.26	21.9785
1.89	0.27	21.3245
1.89	0.28	20.6803
1.89	0.29	20.0462
1.89	0.3	19.422
1.89	0.31	18.8078
1.89	0.32	18.2035
1.89	0.33	17.6092
1.89	0.34	17.0248
1.89	0.35	16.4503
1.89	0.36	15.8858
1.89	0.37	15.3313
1.89	0.38	14.7866
1.89	0.39	14.2519
1.89	0.4	13.7271
1.89	0.41	13.2123
1.89	0.42	12.7073
1.89	0.43	12.2123
1.89	0.44	11.7272
1.89	0.45	11.252
1.89	0.46	10.7867
1.89	0.47	10.3313
1.89	0.48	9.88576
1.89	0.49	9.45013
1.89	0.5	9.0244
1.89	0.51	8.60854
1.89	0.52	8.20257
1.89	0.53	7.80647
1.89	0.54	7.42024
1.89	0.55	7.04388
1.89	0.56	6.67738
1.89	0.57	6.32073
1.89	0.58	5.97394
1.89	0.59	5.637
1.89	0.6	5.3099
1.89	0.61	4.99264
1.89	0.62	4.68521
1.89	0.63	4.38761
1.89	0.64	4.09984
1.89	0.65	3.82189
1.89	0.66	3.55375
1.89	0.67	3.29541
1.89	0.68	3.04689
1.89	0.69	2.80815
1.89	0.7	2.57922
1.89	0.71	2.36006
1.89	0.72	2.15069
1.89	0.73	1.95109
1.89	0.74	1.76127
1.89	0.75	1.5812
1.89	0.76	1.41089
1.89	0.77	1.25032
1.89	0.78	1.0995
1.89	0.79	0.958414
1.89	0.8	0.827053
1.89	0.81	0.70541
1.89	0.82	0.593478
1.89	0.83	0.491247
1.89	0.84	0.398709
1.89	0.85	0.315853
1.89	0.86	0.242669
1.89	0.87	0.179145
1.89	0.88	0.12527
1.89	0.89	0.0810294
1.89	0.9	0.0464079
1.89	0.91	0.0213879
1.89	0.92	0.00594879
1.89	0.93	6.53523e-05
1.89	0.94	0.00370581
1.89	0.95	0.0168275
1.89	0.96	0.0393686
1.89	0.97	0.0712281
1.89	0.98	0.112209
1.89	0.99	0.161768
1.9	-1	-nan
1.9	-0.99	187.164
1.9	-0.98	185.203
1.9	-0.97	183.253
1.9	-0.96	181.313
1.9	-0.95	179.384
1.9	-0.94	177.465
1.9	-0.93	175.557
1.9	-0.92	173.658
1.9	-0.91	171.771
1.9	-0.9	169.894
1.9	-0.89	168.027
1.9	-0.88	166.171
1.9	-0.87	164.325
1.9	-0.86	162.489
1.9	-0.85	160.664
1.9	-0.84	158.85
1.9	-0.83	157.046
1.9	-0.82	155.252
1.9	-0.81	153.469
1.9	-0.8	151.696
1.9	-0.79	149.933
1.9	-0.78	148.181
1.9	-0.77	146.44
1.9	-0.76	144.708
1.9	-0.75	142.987
1.9	-0.74	141.277
1.9	-0.73	139.577
1.9	-0.72	137.888
1.9	-0.71	136.208
1.9	-0.7	134.54
1.9	-0.69	132.881
1.9	-0.68	131.233
1.9	-0.67	129.596
1.9	-0.66	127.969
1.9	-0.65	126.352
1.9	-0.64	124.746
1.9	-0.63	123.15
1.9	-0.62	121.564
1.9	-0.61	119.989
1.9	-0.6	118.424
1.9	-0.59	116.87
1.9	-0.58	115.326
1.9	-0.57	113.792
1.9	-0.56	112.269
1.9	-0.55	110.756
1.9	-0.54	109.254
1.9	-0.53	107.762
1.9	-0.52	106.28
1.9	-0.51	104.808
1.9	-0.5	103.347
1.9	-0.49	101.897
1.9	-0.48	100.457
1.9	-0.47	99.0268
1.9	-0.46	97.6073
1.9	-0.45	96.1981
1.9	-0.44	94.7994
1.9	-0.43	93.4109
1.9	-0.42	92.0329
1.9	-0.41	90.6652
1.9	-0.4	89.3078
1.9	-0.39	87.9608
1.9	-0.38	86.6242
1.9	-0.37	85.2979
1.9	-0.36	83.9819
1.9	-0.35	82.6763
1.9	-0.34	81.381
1.9	-0.33	80.0961
1.9	-0.32	78.8215
1.9	-0.31	77.5572
1.9	-0.3	76.3033
1.9	-0.29	75.0597
1.9	-0.28	73.8264
1.9	-0.27	72.6034
1.9	-0.26	71.3908
1.9	-0.25	70.1885
1.9	-0.24	68.9965
1.9	-0.23	67.8149
1.9	-0.22	66.6435
1.9	-0.21	65.4825
1.9	-0.2	64.3318
1.9	-0.19	63.1914
1.9	-0.18	62.0613
1.9	-0.17	60.9414
1.9	-0.16	59.8319
1.9	-0.15	58.7327
1.9	-0.14	57.6438
1.9	-0.13	56.5652
1.9	-0.12	55.4969
1.9	-0.11	54.4389
1.9	-0.1	53.3911
1.9	-0.09	52.3537
1.9	-0.08	51.3265
1.9	-0.07	50.3096
1.9	-0.06	49.303
1.9	-0.05	48.3067
1.9	-0.04	47.3206
1.9	-0.03	46.3448
1.9	-0.02	45.3793
1.9	-0.01	44.424
1.9	7.5287e-16	43.479
1.9	0.01	42.5443
1.9	0.02	41.6198
1.9	0.03	40.7056
1.9	0.04	39.8016
1.9	0.05	38.9079
1.9	0.06	38.0244
1.9	0.07	37.1512
1.9	0.08	36.2882
1.9	0.09	35.4355
1.9	0.1	34.5929
1.9	0.11	33.7607
1.9	0.12	32.9386
1.9	0.13	32.1268
1.9	0.14	31.3252
1.9	0.15	30.5338
1.9	0.16	29.7526
1.9	0.17	28.9817
1.9	0.18	28.221
1.9	0.19	27.4704
1.9	0.2	26.7301
1.9	0.21	26
1.9	0.22	25.2801
1.9	0.23	24.5704
1.9	0.24	23.8709
1.9	0.25	23.1815
1.9	0.26	22.5024
1.9	0.27	21.8334
1.9	0.28	21.1747
1.9	0.29	20.5261
1.9	0.3	19.8876
1.9	0.31	19.2594
1.9	0.32	18.6413
1.9	0.33	18.0334
1.9	0.34	17.4356
1.9	0.35	16.848
1.9	0.36	16.2706
1.9	0.37	15.7033
1.9	0.38	15.1461
1.9	0.39	14.5991
1.9	0.4	14.0623
1.9	0.41	13.5356
1.9	0.42	13.019
1.9	0.43	12.5125
1.9	0.44	12.0162
1.9	0.45	11.5299
1.9	0.46	11.0538
1.9	0.47	10.5878
1.9	0.48	10.132
1.9	0.49	9.68619
1.9	0.5	9.25052
1.9	0.51	8.82494
1.9	0.52	8.40946
1.9	0.53	8.00407
1.9	0.54	7.60876
1.9	0.55	7.22352
1.9	0.56	6.84837
1.9	0.57	6.48329
1.9	0.58	6.12827
1.9	0.59	5.78331
1.9	0.6	5.44841
1.9	0.61	5.12356
1.9	0.62	4.80876
1.9	0.63	4.504
1.9	0.64	4.20928
1.9	0.65	3.92459
1.9	0.66	3.64993
1.9	0.67	3.38529
1.9	0.68	3.13066
1.9	0.69	2.88604
1.9	0.7	2.65143
1.9	0.71	2.42682
1.9	0.72	2.2122
1.9	0.73	2.00757
1.9	0.74	1.81291
1.9	0.75	1.62823
1.9	0.76	1.45352
1.9	0.77	1.28877
1.9	0.78	1.13397
1.9	0.79	0.989116
1.9	0.8	0.854201
1.9	0.81	0.729214
1.9	0.82	0.614149
1.9	0.83	0.508997
1.9	0.84	0.413747
1.9	0.85	0.328392
1.9	0.86	0.252918
1.9	0.87	0.187315
1.9	0.88	0.131571
1.9	0.89	0.0856719
1.9	0.9	0.0496017
1.9	0.91	0.0233429
1.9	0.92	0.00687479
1.9	0.93	0.000172075
1.9	0.94	0.00320291
1.9	0.95	0.0159246
1.9	0.96	0.0382755
1.9	0.97	0.0701549
1.9	0.98	0.111367
1.9	0.99	0.161371
1.91	-1	-nan
1.91	-0.99	191.328
1.91	-0.98	189.325
1.91	-0.97	187.332
1.91	-0.96	185.35
1.91	-0.95	183.378
1.91	-0.94	181.417
1.91	-0.93	179.467
1.91	-0.92	177.528
1.91	-0.91	175.599
1.91	-0.9	173.681
1.91	-0.89	171.773
1.91	-0.88	169.876
1.91	-0.87	167.99
1.91	-0.86	166.114
1.91	-0.85	164.249
1.91	-0.84	162.395
1.91	-0.83	160.551
1.91	-0.82	158.718
1.91	-0.81	156.896
1.91	-0.8	155.084
1.91	-0.79	153.283
1.91	-0.78	151.493
1.91	-0.77	149.713
1.91	-0.76	147.944
1.91	-0.75	146.185
1.91	-0.74	144.437
1.91	-0.73	142.7
1.91	-0.72	140.974
1.91	-0.71	139.258
1.91	-0.7	137.552
1.91	-0.69	135.858
1.91	-0.68	134.173
1.91	-0.67	132.5
1.91	-0.66	130.837
1.91	-0.65	129.185
1.91	-0.64	127.543
1.91	-0.63	125.912
