1.11	0.11	0.0131286
1.11	0.12	0.0129167
1.11	0.13	0.0127044
1.11	0.14	0.0124915
1.11	0.15	0.0122783
1.11	0.16	0.0120646
1.11	0.17	0.0118505
1.11	0.18	0.011636
1.11	0.19	0.0114211
1.11	0.2	0.0112059
1.11	0.21	0.0109904
1.11	0.22	0.0107719
1.11	0.23	0.0105584
1.11	0.24	0.010342
1.11	0.25	0.0101255
1.11	0.26	0.00990869
1.11	0.27	0.00969176
1.11	0.28	0.00947471
1.11	0.29	0.00925756
1.11	0.3	0.00904035
1.11	0.31	0.00882312
1.11	0.32	0.00860588
1.11	0.33	0.00838877
1.11	0.34	0.00817173
1.11	0.35	0.00795483
1.11	0.36	0.00773813
1.11	0.37	0.00752168
1.11	0.38	0.00730553
1.11	0.39	0.00708972
1.11	0.4	0.00687433
1.11	0.41	0.00665942
1.11	0.42	0.00644504
1.11	0.43	0.00623127
1.11	0.44	0.00601817
1.11	0.45	0.00580583
1.11	0.46	0.00559433
1.11	0.47	0.0053838
1.11	0.48	0.00517416
1.11	0.49	0.00496569
1.11	0.5	0.00475842
1.11	0.51	0.00455246
1.11	0.52	0.00434792
1.11	0.53	0.00414497
1.11	0.54	0.00394363
1.11	0.55	0.00374413
1.11	0.56	0.00354659
1.11	0.57	0.00335116
1.11	0.58	0.003158
1.11	0.59	0.00296731
1.11	0.6	0.00277927
1.11	0.61	0.00259408
1.11	0.62	0.00241196
1.11	0.63	0.00223316
1.11	0.64	0.00205792
1.11	0.65	0.00188653
1.11	0.66	0.00171928
1.11	0.67	0.00155651
1.11	0.68	0.00139856
1.11	0.69	0.00124582
1.11	0.7	0.00109872
1.11	0.71	0.000957712
1.11	0.72	0.000823314
1.11	0.73	0.000696085
1.11	0.74	0.000576647
1.11	0.75	0.000465693
1.11	0.76	0.000363996
1.11	0.77	0.00027242
1.11	0.78	0.000191938
1.11	0.79	0.000123656
1.11	0.8	6.8828e-05
1.11	0.81	2.88946e-05
1.11	0.82	5.51736e-06
1.11	0.83	6.2878e-07
1.11	0.84	1.64969e-05
1.11	0.85	5.58093e-05
1.11	0.86	0.000121787
1.11	0.87	0.000218339
1.11	0.88	0.000350281
1.11	0.89	0.000523644
1.11	0.9	0.000746031
1.11	0.91	0.00102786
1.11	0.92	0.0013824
1.11	0.93	0.00182484
1.11	0.94	0.00239466
1.11	0.95	0.0031231
1.11	0.96	0.0040863
1.11	0.97	0.0054207
1.11	0.98	0.00743775
1.11	0.99	0.0111666
1.12	-1	-nan
1.12	-0.99	0.0318533
1.12	-0.98	0.0317261
1.12	-0.97	0.0315973
1.12	-0.96	0.0314679
1.12	-0.95	0.0313379
1.12	-0.94	0.031207
1.12	-0.93	0.031079
1.12	-0.92	0.0309433
1.12	-0.91	0.0308199
1.12	-0.9	0.0306692
1.12	-0.89	0.0305422
1.12	-0.88	0.0304071
1.12	-0.87	0.0302712
1.12	-0.86	0.0301345
1.12	-0.85	0.0299972
1.12	-0.84	0.029859
1.12	-0.83	0.0297202
1.12	-0.82	0.0295806
1.12	-0.81	0.0294402
1.12	-0.8	0.0292992
1.12	-0.79	0.0291572
1.12	-0.78	0.0290161
1.12	-0.77	0.0288712
1.12	-0.76	0.028727
1.12	-0.75	0.0285816
1.12	-0.74	0.0284365
1.12	-0.73	0.0282904
1.12	-0.72	0.0281428
1.12	-0.71	0.0279948
1.12	-0.7	0.027846
1.12	-0.69	0.0276965
1.12	-0.68	0.0275462
1.12	-0.67	0.0273951
1.12	-0.66	0.0272432
1.12	-0.65	0.0270906
1.12	-0.64	0.0269371
1.12	-0.63	0.0267829
1.12	-0.62	0.0266279
1.12	-0.61	0.0264721
1.12	-0.6	0.0263155
1.12	-0.59	0.0261581
1.12	-0.58	0.0259999
1.12	-0.57	0.025841
1.12	-0.56	0.0256812
1.12	-0.55	0.0255206
1.12	-0.54	0.0253593
1.12	-0.53	0.0251971
1.12	-0.52	0.0250341
1.12	-0.51	0.0248704
1.12	-0.5	0.0247058
1.12	-0.49	0.0245404
1.12	-0.48	0.0243742
1.12	-0.47	0.0242073
1.12	-0.46	0.0240395
1.12	-0.45	0.0238709
1.12	-0.44	0.0237015
1.12	-0.43	0.0235313
1.12	-0.42	0.0233603
1.12	-0.41	0.0231884
1.12	-0.4	0.0230158
1.12	-0.39	0.0228418
1.12	-0.38	0.0226681
1.12	-0.37	0.0224931
1.12	-0.36	0.0223172
1.12	-0.35	0.0221405
1.12	-0.34	0.0219631
1.12	-0.33	0.0217848
1.12	-0.32	0.0216057
1.12	-0.31	0.0214258
1.12	-0.3	0.0212454
1.12	-0.29	0.0210637
1.12	-0.28	0.0208814
1.12	-0.27	0.0206983
1.12	-0.26	0.0205144
1.12	-0.25	0.0203297
1.12	-0.24	0.0201443
1.12	-0.23	0.019958
1.12	-0.22	0.0197709
1.12	-0.21	0.0195831
1.12	-0.2	0.0193945
1.12	-0.19	0.0192051
1.12	-0.18	0.0190149
1.12	-0.17	0.018824
1.12	-0.16	0.0186323
1.12	-0.15	0.0184398
1.12	-0.14	0.0182465
1.12	-0.13	0.0180525
1.12	-0.12	0.0178578
1.12	-0.11	0.0176622
1.12	-0.1	0.017466
1.12	-0.09	0.017269
1.12	-0.08	0.0170713
1.12	-0.07	0.0168728
1.12	-0.06	0.0166737
1.12	-0.05	0.0164738
1.12	-0.04	0.0162732
1.12	-0.03	0.0160719
1.12	-0.02	0.0158699
1.12	-0.01	0.0156673
1.12	7.5287e-16	0.0154639
1.12	0.01	0.0152599
1.12	0.02	0.0150552
1.12	0.03	0.0148499
1.12	0.04	0.014644
1.12	0.05	0.0144374
1.12	0.06	0.0142302
1.12	0.07	0.0140224
1.12	0.08	0.0138141
1.12	0.09	0.0136051
1.12	0.1	0.0133956
1.12	0.11	0.0131855
1.12	0.12	0.0129749
1.12	0.13	0.0127638
1.12	0.14	0.0125522
1.12	0.15	0.0123401
1.12	0.16	0.0121275
1.12	0.17	0.0119161
1.12	0.18	0.011701
1.12	0.19	0.0114872
1.12	0.2	0.0112729
1.12	0.21	0.0110583
1.12	0.22	0.0108434
1.12	0.23	0.0106281
1.12	0.24	0.0104126
1.12	0.25	0.0101968
1.12	0.26	0.00998077
1.12	0.27	0.00976453
1.12	0.28	0.00954813
1.12	0.29	0.00933186
1.12	0.3	0.00911496
1.12	0.31	0.00889825
1.12	0.32	0.00868152
1.12	0.33	0.0084648
1.12	0.34	0.00824814
1.12	0.35	0.00803157
1.12	0.36	0.00781515
1.12	0.37	0.00759893
1.12	0.38	0.00738296
1.12	0.39	0.00716728
1.12	0.4	0.00695197
1.12	0.41	0.00673707
1.12	0.42	0.00652266
1.12	0.43	0.00630879
1.12	0.44	0.00609555
1.12	0.45	0.005883
1.12	0.46	0.00567122
1.12	0.47	0.0054603
1.12	0.48	0.00525033
1.12	0.49	0.00504139
1.12	0.5	0.00483359
1.12	0.51	0.00462704
1.12	0.52	0.00442184
1.12	0.53	0.00421812
1.12	0.54	0.00401599
1.12	0.55	0.00381561
1.12	0.56	0.0036171
1.12	0.57	0.00342062
1.12	0.58	0.00322634
1.12	0.59	0.00303443
1.12	0.6	0.0028459
1.12	0.61	0.0026585
1.12	0.62	0.00247489
1.12	0.63	0.0022945
1.12	0.64	0.00211757
1.12	0.65	0.00194439
1.12	0.66	0.00177523
1.12	0.67	0.00161044
1.12	0.68	0.00145035
1.12	0.69	0.00129534
1.12	0.7	0.00114584
1.12	0.71	0.0010023
1.12	0.72	0.000865214
1.12	0.73	0.000735146
1.12	0.74	0.000612706
1.12	0.75	0.000498575
1.12	0.76	0.000393514
1.12	0.77	0.000298375
1.12	0.78	0.000214117
1.12	0.79	0.000141826
1.12	0.8	8.27386e-05
1.12	0.81	3.82712e-05
1.12	0.82	1.00585e-05
1.12	0.83	1.74608e-09
1.12	0.84	1.0331e-05
1.12	0.85	4.36885e-05
1.12	0.86	0.000103201
1.12	0.87	0.000192826
1.12	0.88	0.000317177
1.12	0.89	0.000482214
1.12	0.9	0.000695506
1.12	0.91	0.000966955
1.12	0.92	0.00130989
1.12	0.93	0.00174294
1.12	0.94	0.00229328
1.12	0.95	0.00300298
1.12	0.96	0.00394277
1.12	0.97	0.00524612
1.12	0.98	0.00721749
1.12	0.99	0.0108625
1.13	-1	-nan
1.13	-0.99	0.0316368
1.13	-0.98	0.031512
1.13	-0.97	0.0313864
1.13	-0.96	0.0312601
1.13	-0.95	0.0311331
1.13	-0.94	0.0310054
1.13	-0.93	0.0308769
1.13	-0.92	0.0307477
1.13	-0.91	0.0306178
1.13	-0.9	0.0304872
1.13	-0.89	0.0303558
1.13	-0.88	0.0302237
1.13	-0.87	0.0300908
1.13	-0.86	0.0299571
1.13	-0.85	0.0298228
1.13	-0.84	0.0296878
1.13	-0.83	0.0295518
1.13	-0.82	0.0294152
1.13	-0.81	0.0292778
1.13	-0.8	0.0291396
1.13	-0.79	0.0290007
1.13	-0.78	0.0288611
1.13	-0.77	0.0287206
1.13	-0.76	0.0285794
1.13	-0.75	0.0284374
1.13	-0.74	0.0282947
1.13	-0.73	0.0281511
1.13	-0.72	0.0280068
1.13	-0.71	0.0278458
1.13	-0.7	0.0277159
1.13	-0.69	0.0275692
1.13	-0.68	0.0274217
1.13	-0.67	0.0272735
1.13	-0.66	0.0271245
1.13	-0.65	0.0269747
1.13	-0.64	0.0268241
1.13	-0.63	0.0266727
1.13	-0.62	0.0265205
1.13	-0.61	0.0263675
1.13	-0.6	0.0262137
1.13	-0.59	0.0260591
1.13	-0.58	0.0259036
1.13	-0.57	0.0257474
1.13	-0.56	0.0255889
1.13	-0.55	0.0254326
1.13	-0.54	0.0252739
1.13	-0.53	0.0251144
1.13	-0.52	0.0249542
1.13	-0.51	0.0247931
1.13	-0.5	0.0246312
1.13	-0.49	0.0244684
1.13	-0.48	0.0243049
1.13	-0.47	0.0241405
1.13	-0.46	0.0239754
1.13	-0.45	0.0238094
1.13	-0.44	0.0236425
1.13	-0.43	0.0234749
1.13	-0.42	0.0233064
1.13	-0.41	0.0231371
1.13	-0.4	0.022967
1.13	-0.39	0.0228004
1.13	-0.38	0.0226243
1.13	-0.37	0.0224518
1.13	-0.36	0.0222784
1.13	-0.35	0.0221041
1.13	-0.34	0.0219291
1.13	-0.33	0.0217532
1.13	-0.32	0.0215765
1.13	-0.31	0.021399
1.13	-0.3	0.0212207
1.13	-0.29	0.0210415
1.13	-0.28	0.0208616
1.13	-0.27	0.0206808
1.13	-0.26	0.0204992
1.13	-0.25	0.0203168
1.13	-0.24	0.0201336
1.13	-0.23	0.0199495
1.13	-0.22	0.0197647
1.13	-0.21	0.019579
1.13	-0.2	0.0193869
1.13	-0.19	0.0192053
1.13	-0.18	0.0190172
1.13	-0.17	0.0188284
1.13	-0.16	0.0186387
1.13	-0.15	0.0184483
1.13	-0.14	0.0182571
1.13	-0.13	0.0180651
1.13	-0.12	0.0178723
1.13	-0.11	0.0176788
1.13	-0.1	0.0174844
1.13	-0.09	0.0172894
1.13	-0.08	0.0170935
1.13	-0.07	0.016897
1.13	-0.06	0.0166996
1.13	-0.05	0.0165074
1.13	-0.04	0.0163027
1.13	-0.03	0.0161032
1.13	-0.02	0.015903
1.13	-0.01	0.015702
1.13	7.5287e-16	0.0155003
1.13	0.01	0.015298
1.13	0.02	0.0150949
1.13	0.03	0.0148912
1.13	0.04	0.0146868
1.13	0.05	0.0144818
1.13	0.06	0.0142761
1.13	0.07	0.0140698
1.13	0.08	0.0138629
1.13	0.09	0.0136553
1.13	0.1	0.0134472
1.13	0.11	0.0132385
1.13	0.12	0.0130292
1.13	0.13	0.0128193
1.13	0.14	0.012609
1.13	0.15	0.0123981
1.13	0.16	0.0121867
1.13	0.17	0.0119748
1.13	0.18	0.0117624
1.13	0.19	0.0115497
1.13	0.2	0.0113365
1.13	0.21	0.0111227
1.13	0.22	0.0109089
1.13	0.23	0.0106945
1.13	0.24	0.0104799
1.13	0.25	0.0102649
1.13	0.26	0.0100497
1.13	0.27	0.00983418
1.13	0.28	0.00961848
1.13	0.29	0.00940262
1.13	0.3	0.00918659
1.13	0.31	0.00897047
1.13	0.32	0.00874993
1.13	0.33	0.00853804
1.13	0.34	0.00832181
1.13	0.35	0.00810564
1.13	0.36	0.00788956
1.13	0.37	0.00767363
1.13	0.38	0.0074579
1.13	0.39	0.00724241
1.13	0.4	0.00702723
1.13	0.41	0.00681242
1.13	0.42	0.00659803
1.13	0.43	0.00638412
1.13	0.44	0.00617081
1.13	0.45	0.00595811
1.13	0.46	0.00574613
1.13	0.47	0.00553494
1.13	0.48	0.00532464
1.13	0.49	0.00511531
1.13	0.5	0.00490705
1.13	0.51	0.00469997
1.13	0.52	0.00449417
1.13	0.53	0.00428978
1.13	0.54	0.00408691
1.13	0.55	0.00388571
1.13	0.56	0.00368631
1.13	0.57	0.00348886
1.13	0.58	0.00329352
1.13	0.59	0.00310047
1.13	0.6	0.0029099
1.13	0.61	0.00272199
1.13	0.62	0.00253698
1.13	0.63	0.00235508
1.13	0.64	0.00217654
1.13	0.65	0.00200164
1.13	0.66	0.00183067
1.13	0.67	0.00166394
1.13	0.68	0.00150179
1.13	0.69	0.00134461
1.13	0.7	0.0011928
1.13	0.71	0.00104682
1.13	0.72	0.000907146
1.13	0.73	0.00077434
1.13	0.74	0.000648999
1.13	0.75	0.000531798
1.13	0.76	0.000423481
1.13	0.77	0.000324896
1.13	0.78	0.000236979
1.13	0.79	0.000160802
1.13	0.8	9.7584e-05
1.13	0.81	4.87175e-05
1.13	0.82	1.58119e-05
1.13	0.83	7.37249e-07
1.13	0.84	5.68734e-06
1.13	0.85	3.32604e-05
1.13	0.86	8.65684e-05
1.13	0.87	0.000169387
1.13	0.88	0.00028636
1.13	0.89	0.000443307
1.13	0.9	0.000647657
1.13	0.91	0.000909129
1.13	0.92	0.0012408
1.13	0.93	0.00166093
1.13	0.94	0.00219614
1.13	0.95	0.00288768
1.13	0.96	0.00380462
1.13	0.97	0.005078
1.13	0.98	0.00700517
1.13	0.99	0.0105689
1.14	-1	-nan
1.14	-0.99	0.0314129
1.14	-0.98	0.0312911
1.14	-0.97	0.0311686
1.14	-0.96	0.0310455
1.14	-0.95	0.0309216
1.14	-0.94	0.0307969
1.14	-0.93	0.0306715
1.14	-0.92	0.0305453
1.14	-0.91	0.0304185
1.14	-0.9	0.0302909
1.14	-0.89	0.0301625
1.14	-0.88	0.0300334
1.14	-0.87	0.0299036
1.14	-0.86	0.029773
1.14	-0.85	0.0296416
1.14	-0.84	0.0295095
1.14	-0.83	0.0293767
1.14	-0.82	0.029243
1.14	-0.81	0.0291087
1.14	-0.8	0.0289735
1.14	-0.79	0.0288376
1.14	-0.78	0.0287009
1.14	-0.77	0.0285615
1.14	-0.76	0.0284251
1.14	-0.75	0.0282861
1.14	-0.74	0.0281463
1.14	-0.73	0.0280057
1.14	-0.72	0.0278643
1.14	-0.71	0.0277221
1.14	-0.7	0.0275791
1.14	-0.69	0.0274354
1.14	-0.68	0.0272908
1.14	-0.67	0.0271455
1.14	-0.66	0.0269993
1.14	-0.65	0.0268523
1.14	-0.64	0.0267046
1.14	-0.63	0.026556
1.14	-0.62	0.0264066
1.14	-0.61	0.0262564
1.14	-0.6	0.0261054
1.14	-0.59	0.0259536
1.14	-0.58	0.025801
1.14	-0.57	0.0256475
1.14	-0.56	0.0254933
1.14	-0.55	0.0253382
1.14	-0.54	0.0251823
1.14	-0.53	0.0250255
1.14	-0.52	0.024868
1.14	-0.51	0.0247096
1.14	-0.5	0.0245504
1.14	-0.49	0.0243903
1.14	-0.48	0.0242294
1.14	-0.47	0.0240677
1.14	-0.46	0.0239052
1.14	-0.45	0.0237426
1.14	-0.44	0.0235776
1.14	-0.43	0.0234126
1.14	-0.42	0.0232467
1.14	-0.41	0.0230799
1.14	-0.4	0.0229124
1.14	-0.39	0.022744
1.14	-0.38	0.0225748
1.14	-0.37	0.0224047
1.14	-0.36	0.0222338
1.14	-0.35	0.022062
1.14	-0.34	0.0218894
1.14	-0.33	0.021716
1.14	-0.32	0.0215417
1.14	-0.31	0.0213666
1.14	-0.3	0.0211907
1.14	-0.29	0.0210136
1.14	-0.28	0.0208363
1.14	-0.27	0.0206577
1.14	-0.26	0.0204785
1.14	-0.25	0.0202984
1.14	-0.24	0.0201175
1.14	-0.23	0.0199357
1.14	-0.22	0.0197531
1.14	-0.21	0.0195696
1.14	-0.2	0.0193854
1.14	-0.19	0.0192003
1.14	-0.18	0.0190144
1.14	-0.17	0.0188275
1.14	-0.16	0.0186401
1.14	-0.15	0.0184518
1.14	-0.14	0.0182626
1.14	-0.13	0.0180727
1.14	-0.12	0.0178836
1.14	-0.11	0.0176904
1.14	-0.1	0.0174981
1.14	-0.09	0.0173074
1.14	-0.08	0.017111
1.14	-0.07	0.0169164
1.14	-0.06	0.0167208
1.14	-0.05	0.0165251
1.14	-0.04	0.0163277
1.14	-0.03	0.01613
1.14	-0.02	0.0159315
1.14	-0.01	0.0157323
1.14	7.5287e-16	0.0155324
1.14	0.01	0.0153321
1.14	0.02	0.0151303
1.14	0.03	0.0149282
1.14	0.04	0.0147255
1.14	0.05	0.014522
1.14	0.06	0.0143179
1.14	0.07	0.0141153
1.14	0.08	0.0139076
1.14	0.09	0.0137015
1.14	0.1	0.0134944
1.14	0.11	0.0132875
1.14	0.12	0.0130796
1.14	0.13	0.0128711
1.14	0.14	0.012662
1.14	0.15	0.0124524
1.14	0.16	0.0122422
1.14	0.17	0.0120315
1.14	0.18	0.0118203
1.14	0.19	0.0116086
1.14	0.2	0.0113965
1.14	0.21	0.011184
1.14	0.22	0.010971
1.14	0.23	0.0107576
1.14	0.24	0.0105439
1.14	0.25	0.0103298
1.14	0.26	0.0101154
1.14	0.27	0.00990074
1.14	0.28	0.00968581
1.14	0.29	0.00947066
1.14	0.3	0.00925532
1.14	0.31	0.00903983
1.14	0.32	0.00882422
1.14	0.33	0.00860853
1.14	0.34	0.0083928
1.14	0.35	0.00817707
1.14	0.36	0.0079614
1.14	0.37	0.00774582
1.14	0.38	0.00753038
1.14	0.39	0.00731515
1.14	0.4	0.00710017
1.14	0.41	0.00688549
1.14	0.42	0.0066712
1.14	0.43	0.00645733
1.14	0.44	0.00624398
1.14	0.45	0.0060312
1.14	0.46	0.00581901
1.14	0.47	0.00560768
1.14	0.48	0.00539711
1.14	0.49	0.00518745
1.14	0.5	0.0049788
1.14	0.51	0.00477126
1.14	0.52	0.00456493
1.14	0.53	0.00436116
1.14	0.54	0.0041564
1.14	0.55	0.00395445
1.14	0.56	0.00375422
1.14	0.57	0.00355587
1.14	0.58	0.00335955
1.14	0.59	0.00316543
1.14	0.6	0.00297376
1.14	0.61	0.00278456
1.14	0.62	0.00259821
1.14	0.63	0.00241488
1.14	0.64	0.00223481
1.14	0.65	0.00205828
1.14	0.66	0.00188557
1.14	0.67	0.00171698
1.14	0.68	0.00155287
1.14	0.69	0.0013936
1.14	0.7	0.00123957
1.14	0.71	0.00109123
1.14	0.72	0.000949071
1.14	0.73	0.000813276
1.14	0.74	0.00068548
1.14	0.75	0.00056531
1.14	0.76	0.000453848
1.14	0.77	0.000351921
1.14	0.78	0.00026046
1.14	0.79	0.000180518
1.14	0.8	0.000113293
1.14	0.81	6.01579e-05
1.14	0.82	2.26965e-05
1.14	0.83	2.7493e-06
1.14	0.84	2.47437e-06
1.14	0.85	2.44274e-05
1.14	0.86	7.16201e-05
1.14	0.87	0.000147909
1.14	0.88	0.000257713
1.14	0.89	0.000406812
1.14	0.9	0.000602457
1.14	0.91	0.000854232
1.14	0.92	0.00117496
1.14	0.93	0.00158253
1.14	0.94	0.00210307
1.14	0.95	0.00277697
1.14	0.96	0.00367203
1.14	0.97	0.00491609
1.14	0.98	0.00680041
1.14	0.99	0.0102857
1.15	-1	-nan
1.15	-0.99	0.0311807
1.15	-0.98	0.0310638
1.15	-0.97	0.0309407
1.15	-0.96	0.0308242
1.15	-0.95	0.0307033
1.15	-0.94	0.0305818
1.15	-0.93	0.0304595
1.15	-0.92	0.0303364
1.15	-0.91	0.0302126
1.15	-0.9	0.030088
1.15	-0.89	0.0299628
1.15	-0.88	0.0298367
1.15	-0.87	0.0297099
1.15	-0.86	0.0295823
1.15	-0.85	0.029454
1.15	-0.84	0.0293249
1.15	-0.83	0.0291951
1.15	-0.82	0.0290644
1.15	-0.81	0.0289331
1.15	-0.8	0.0288009
1.15	-0.79	0.0286679
1.15	-0.78	0.0285342
1.15	-0.77	0.0283997
1.15	-0.76	0.0282644
1.15	-0.75	0.0281284
1.15	-0.74	0.0279915
1.15	-0.73	0.0278538
1.15	-0.72	0.0277154
1.15	-0.71	0.0275761
1.15	-0.7	0.0274361
1.15	-0.69	0.0272952
1.15	-0.68	0.0271536
1.15	-0.67	0.0270111
1.15	-0.66	0.0268678
1.15	-0.65	0.0267237
1.15	-0.64	0.0265788
1.15	-0.63	0.0264331
1.15	-0.62	0.0262866
1.15	-0.61	0.0261392
1.15	-0.6	0.0259911
1.15	-0.59	0.0258421
1.15	-0.58	0.0256922
1.15	-0.57	0.0255416
1.15	-0.56	0.0253901
1.15	-0.55	0.0252378
1.15	-0.54	0.0250846
1.15	-0.53	0.0249306
1.15	-0.52	0.0247758
1.15	-0.51	0.0246201
1.15	-0.5	0.0244636
1.15	-0.49	0.0243063
1.15	-0.48	0.0241481
1.15	-0.47	0.0239891
1.15	-0.46	0.0238292
1.15	-0.45	0.0236684
1.15	-0.44	0.0235069
1.15	-0.43	0.0233444
1.15	-0.42	0.0231812
1.15	-0.41	0.023017
1.15	-0.4	0.022852
1.15	-0.39	0.0226862
1.15	-0.38	0.0225195
1.15	-0.37	0.022352
1.15	-0.36	0.0221836
1.15	-0.35	0.0220143
1.15	-0.34	0.0218442
1.15	-0.33	0.0216733
1.15	-0.32	0.0215014
1.15	-0.31	0.0213288
1.15	-0.3	0.0211552
1.15	-0.29	0.0209809
1.15	-0.28	0.0208056
1.15	-0.27	0.0206295
1.15	-0.26	0.0204526
1.15	-0.25	0.0202748
1.15	-0.24	0.0200962
1.15	-0.23	0.0199167
1.15	-0.22	0.0197363
1.15	-0.21	0.0195551
1.15	-0.2	0.0193731
1.15	-0.19	0.0191902
1.15	-0.18	0.0190065
1.15	-0.17	0.018822
1.15	-0.16	0.0186366
1.15	-0.15	0.0184504
1.15	-0.14	0.0182634
1.15	-0.13	0.0180755
1.15	-0.12	0.0178868
1.15	-0.11	0.0176973
1.15	-0.1	0.017507
1.15	-0.09	0.0173158
1.15	-0.08	0.0171239
1.15	-0.07	0.0169312
1.15	-0.06	0.0167313
1.15	-0.05	0.0165422
1.15	-0.04	0.0163482
1.15	-0.03	0.0161523
1.15	-0.02	0.0159557
1.15	-0.01	0.0157582
1.15	7.5287e-16	0.0155608
1.15	0.01	0.0153611
1.15	0.02	0.0151615
1.15	0.03	0.0149611
1.15	0.04	0.01476
1.15	0.05	0.014558
1.15	0.06	0.0143556
1.15	0.07	0.0141524
1.15	0.08	0.0139484
1.15	0.09	0.0137439
1.15	0.1	0.0135386
1.15	0.11	0.0133327
1.15	0.12	0.0131262
1.15	0.13	0.0129191
1.15	0.14	0.0127113
1.15	0.15	0.012503
1.15	0.16	0.0122941
1.15	0.17	0.0120848
1.15	0.18	0.0118747
1.15	0.19	0.0116642
1.15	0.2	0.0114532
1.15	0.21	0.0112417
1.15	0.22	0.0110219
1.15	0.23	0.0108175
1.15	0.24	0.0106047
1.15	0.25	0.0103916
1.15	0.26	0.0101781
1.15	0.27	0.00996428
1.15	0.28	0.00975017
1.15	0.29	0.00953579
1.15	0.3	0.00932119
1.15	0.31	0.00910638
1.15	0.32	0.0088922
1.15	0.33	0.00867631
1.15	0.34	0.0084612
1.15	0.35	0.00824596
1.15	0.36	0.0080307
1.15	0.37	0.00781554
1.15	0.38	0.00760045
1.15	0.39	0.00738553
1.15	0.4	0.0071708
1.15	0.41	0.00695633
1.15	0.42	0.00674217
1.15	0.43	0.00652841
1.15	0.44	0.00631508
1.15	0.45	0.00610228
1.15	0.46	0.00589007
1.15	0.47	0.00567854
1.15	0.48	0.00546777
1.15	0.49	0.00525784
1.15	0.5	0.00504886
1.15	0.51	0.00484092
1.15	0.52	0.00463413
1.15	0.53	0.0044286
1.15	0.54	0.00422446
1.15	0.55	0.00402182
1.15	0.56	0.00382084
1.15	0.57	0.00362165
1.15	0.58	0.00342442
1.15	0.59	0.00322931
1.15	0.6	0.0030365
1.15	0.61	0.00284618
1.15	0.62	0.00265857
1.15	0.63	0.00247388
1.15	0.64	0.00229236
1.15	0.65	0.00211428
1.15	0.66	0.0019399
1.15	0.67	0.00176955
1.15	0.68	0.00160355
1.15	0.69	0.00144227
1.15	0.7	0.00128612
1.15	0.71	0.00113551
1.15	0.72	0.000990947
1.15	0.73	0.000852948
1.15	0.74	0.000722115
1.15	0.75	0.000599063
1.15	0.76	0.000484557
1.15	0.77	0.000379398
1.15	0.78	0.000284503
1.15	0.79	0.000200907
1.15	0.8	0.000129798
1.15	0.81	7.25209e-05
1.15	0.82	3.06366e-05
1.15	0.83	5.95692e-06
1.15	0.84	6.0571e-07
1.15	0.85	1.70971e-05
1.15	0.86	5.84417e-05
1.15	0.87	0.000128287
1.15	0.88	0.000231123
1.15	0.89	0.000372563
1.15	0.9	0.000559775
1.15	0.91	0.000802125
1.15	0.92	0.00111221
1.15	0.93	0.00150759
1.15	0.94	0.00201388
1.15	0.95	0.00267067
1.15	0.96	0.00354435
1.15	0.97	0.00476011
1.15	0.98	0.00660291
1.15	0.99	0.0100121
1.16	-1	-nan
1.16	-0.99	0.0309457
1.16	-0.98	0.0308301
1.16	-0.97	0.0307138
1.16	-0.96	0.0305968
1.16	-0.95	0.030479
1.16	-0.94	0.0303605
1.16	-0.93	0.0302412
1.16	-0.92	0.0301212
1.16	-0.91	0.0300005
1.16	-0.9	0.029879
1.16	-0.89	0.0297568
1.16	-0.88	0.0296338
1.16	-0.87	0.02951
1.16	-0.86	0.0293855
1.16	-0.85	0.0292602
1.16	-0.84	0.0291341
1.16	-0.83	0.0290073
1.16	-0.82	0.0288797
1.16	-0.81	0.0287513
1.16	-0.8	0.0286221
1.16	-0.79	0.0284922
1.16	-0.78	0.0283614
1.16	-0.77	0.0282299
1.16	-0.76	0.0280976
1.16	-0.75	0.0279645
1.16	-0.74	0.0278306
1.16	-0.73	0.0276959
1.16	-0.72	0.0275604
1.16	-0.71	0.0274241
1.16	-0.7	0.027287
1.16	-0.69	0.027149
1.16	-0.68	0.0270103
1.16	-0.67	0.0268707
1.16	-0.66	0.0267304
1.16	-0.65	0.0265891
1.16	-0.64	0.0264471
1.16	-0.63	0.0263043
1.16	-0.62	0.0261606
1.16	-0.61	0.0260161
1.16	-0.6	0.0258708
1.16	-0.59	0.0257246
1.16	-0.58	0.0255776
1.16	-0.57	0.0254297
1.16	-0.56	0.0252811
1.16	-0.55	0.0251315
1.16	-0.54	0.0249811
1.16	-0.53	0.0248299
1.16	-0.52	0.0246779
1.16	-0.51	0.0245249
1.16	-0.5	0.0243712
1.16	-0.49	0.0242165
1.16	-0.48	0.024061
1.16	-0.47	0.0239047
1.16	-0.46	0.0237475
1.16	-0.45	0.0235894
1.16	-0.44	0.0234305
1.16	-0.43	0.0232707
1.16	-0.42	0.0231101
1.16	-0.41	0.0229486
1.16	-0.4	0.0227862
1.16	-0.39	0.0226229
1.16	-0.38	0.0224588
1.16	-0.37	0.0222938
1.16	-0.36	0.022128
1.16	-0.35	0.0219613
1.16	-0.34	0.0217937
1.16	-0.33	0.0216252
1.16	-0.32	0.0214558
1.16	-0.31	0.0212856
1.16	-0.3	0.0211146
1.16	-0.29	0.0209426
1.16	-0.28	0.0207698
1.16	-0.27	0.0205961
1.16	-0.26	0.0204215
1.16	-0.25	0.0202462
